,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
24,Bhūp,157f546c-90c8-4b3b-a72c-42fa5b0dd820,235.27163952064856,5.464982158033805,295.3688354,2.0,0.1889556724267468,0.030803906836964687,0.2603305785123967,0.02779864763335838,0.22539444027047334,0.09278737791134485,0.015777610818933134,0.052967693463561234,0.014274981217129978,0.03643876784372652,0.015026296018031555,0.03944402704733283,6.222576268071369,4.418840607796598,6.542471960506805,4.31748811353631,6.398594934535208,5.5134287461649825,3.7612001156935624,4.955827057601261,3.6635616461296463,4.584967478670572,3.713572066704308,4.663439094112067,3579.0,8.183118079394745,2662.0,7.887208585813932,0.7437831796591227,917.0,6.822197390620491,2740.0159046338404,55.0,335.0,0.028778988544286115,4.392151488295137,0.01573711589969161,15.083931560834865,51.12062348654934,25.497382741840674,24.58386292519006,0.3035215204024595,0.29877026271660145,0.39770821688093905,25.04422604392907,91.0,6.9010989010989015,24.0,0.17546800782341437,705.0,4.056737588652482,26.0,0.7991058955015368,0.0,0.0,0.007546115148127445,0.00027948574622694243,0.00027948574622694243,0.00027948574622694243,0.01034097261039687,0.012297372833985467,0.0,0.0,0.0,0.0,0.0,0.0
25,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,137.7938232,3.0,0.2621012101210121,0.012376237623762377,0.23047304730473048,0.045104510451045104,0.3184818481848185,0.02035203520352035,0.007975797579757976,0.0038503850385038503,0.0008250825082508251,0.022552255225522552,0.026402640264026403,0.04950495049504951,6.860663671448287,3.828641396489095,6.732210706467206,5.10594547390058,7.055312843339752,4.31748811353631,3.4011973816621555,2.70805020110221,1.3862943611198906,4.418840607796598,4.574710978503383,5.198497031265826,4513.0,8.414938957377482,3636.0,8.19891444498699,0.8056725016618658,877.0,6.777646593635117,1190.0069683791473,55.0,785.0,0.036656009622993896,4.135836045644512,0.020915073505536966,4.616606294010221,11.0492678842715,12.952691602589974,11.75729758340181,0.18240248226950354,0.19171099290780141,0.625886524822695,12.340122984937272,263.0,7.840304182509506,23.0,0.4569022822955905,884.0,2.909502262443439,24.0,0.5699091513405716,0.0,0.0,0.002216312056737589,0.0,0.0,0.0,0.007313829787234043,0.007313829787234043,0.0,0.0,0.0,0.0,0.0,0.0
26,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,152.8919067,3.0,0.2011646373742721,0.01085230280571731,0.13102170460561144,0.04605611434621493,0.2112228692429857,0.05240868184224457,0.04023292747485442,0.1961355214399153,0.004499735309687666,0.05955532027527793,0.017998941238750663,0.028851244044467973,6.634633357861686,3.7376696182833684,6.206575926724928,5.1647859739235145,6.683360945766275,5.293304824724492,5.030437921392435,6.60934924316738,2.8903717578961645,5.420534999272286,4.23410650459726,4.700480365792417,4800.0,8.476579508530941,3778.0,8.237214703349489,0.7870833333333334,1022.0,6.930494765951626,1560.009328691359,55.0,795.0,0.024494047619047617,4.486052866650702,0.013725033659297052,5.240706796114591,11.025868464435742,13.364469933305102,11.746712052765057,0.2012919358199625,0.2171285684517608,0.5815794957282767,12.524976053064702,230.0,8.23913043478261,38.0,0.39479166666666665,946.0,3.1226215644820297,22.0,0.6154166666666666,0.0,0.0,0.0027088976870181286,0.0,0.0,0.00020837674515524068,0.006459679099812461,0.006459679099812461,0.0,0.0,0.0,0.0,0.0,0.0
27,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,155.5644379,3.0,0.1878437047756874,0.013892908827785818,0.1264833574529667,0.06136034732272069,0.22141823444283648,0.07206946454413893,0.05759768451519537,0.13806078147612155,0.005788712011577424,0.07178002894356006,0.017655571635311142,0.02604920405209841,6.476972362889683,3.8918202981106265,6.082218910376446,5.3612921657094255,6.641182169740591,5.521460917862246,5.298317366548036,6.169610732491456,3.044522437723423,5.517452896464707,4.127134385045092,4.51085950651685,4527.0,8.41803561988302,3455.0,8.147867129923947,0.7631985862602165,1072.0,6.9782137426306985,1520.0090309134544,55.0,795.0,0.025308466660355328,4.534494352278292,0.012694010555370276,6.88028857427269,15.000244536507855,14.279323741969437,13.607508399439352,0.24370304904993373,0.24988952717631463,0.5064074237737517,13.939205947698387,179.0,7.4860335195530725,25.0,0.2960017671747294,901.0,3.479467258601554,34.0,0.6925115970841617,0.0,0.0,0.003977021652673442,0.0,0.0,0.0,0.004860804242156429,0.005302695536897923,0.0,0.0,0.0,0.0,0.0,0.0
28,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,170.6270599,3.0,0.13492537313432837,0.029850746268656716,0.1928358208955224,0.06119402985074627,0.2594029850746269,0.05522388059701493,0.04686567164179104,0.07164179104477612,0.011044776119402985,0.015522388059701492,0.010149253731343283,0.11134328358208956,6.115892125483034,4.61512051684126,6.472346294500901,5.327876168789581,6.76849321164863,5.225746673713202,5.062595033026967,5.484796933490655,3.6375861597263857,3.970291913552122,3.5553480614894135,5.924255797414532,4302.0,8.3670677328386,3350.0,8.11701408773731,0.7787075778707578,952.0,6.859614903654202,2980.0175260048954,55.0,785.0,0.028857010028558137,4.479403958618466,0.01379234347261284,12.885452342066086,60.00751658270047,24.89451450481431,21.186699489271806,0.26412462218088817,0.2978377121599628,0.43803766565914903,22.929387887143665,143.0,7.27972027972028,24.0,0.2419804741980474,789.0,4.063371356147021,32.0,0.7452347745234774,0.0,0.0,0.0046500813764240876,0.0,0.0,0.0,0.0041850732387816785,0.005115089514066497,0.0,0.0,0.0,0.0,0.0,0.0
29,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,275.5887756,3.0,0.15685714285714286,0.06085714285714286,0.1442857142857143,0.05285714285714286,0.188,0.037142857142857144,0.046,0.07142857142857142,0.010857142857142857,0.06342857142857143,0.031714285714285716,0.13657142857142857,6.309918278226516,5.365976015021851,6.226536669287466,5.225746673713202,6.490723534502507,4.875197323201151,5.087596335232384,5.5254529391317835,3.6635616461296463,5.407171771460119,4.718498871295094,6.171700597410915,4638.0,8.442254104751743,3500.0,8.160803920954665,0.7546356188012074,1138.0,7.037905963447182,2870.0167994807525,55.0,775.0,0.02035976098071829,4.626483215673816,0.011092024190372314,18.29857661706309,96.42280883137207,32.208778685296934,30.871939746177482,0.2812163036445978,0.29933146430882035,0.41945223204658183,31.51950214462168,144.0,7.006944444444445,21.0,0.21755066839154807,871.0,4.090700344431688,34.0,0.7682190599396291,0.0,0.00021565667457407807,0.002587880094888937,0.0,0.0,0.0,0.007979296959240888,0.008841923657537202,0.0,0.0,0.0,0.0,0.0,0.0
30,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,300.5318298,3.0,0.15405105438401775,0.026193118756936737,0.151165371809101,0.036403995560488345,0.2563817980022198,0.03107658157602664,0.04261931187569367,0.08923418423973363,0.01021087680355161,0.058379578246392894,0.031520532741398447,0.11276359600443951,6.543911845564792,4.77912349311153,6.525029657843462,5.10594547390058,7.052721049232323,4.948759890378168,5.262690188904886,5.998936561946683,3.8501476017100584,5.575949103146316,4.962844630259907,6.2324480165505225,5830.0,8.670943791222156,4505.0,8.41316512099219,0.7727272727272727,1325.0,7.189922170745808,2750.0161657195817,55.0,775.0,0.02830188679245283,4.549291624715831,0.012866134388051419,14.819095460454202,72.31836826705403,26.341618172429985,25.996540419146513,0.2813518613827415,0.2849545376565449,0.4336936009607137,26.16798165373752,183.0,7.240437158469946,29.0,0.22727272727272727,1092.0,4.022893772893773,27.0,0.753516295025729,0.0,0.00017155601303825698,0.003259564247726883,0.0,0.0,0.0,0.007033796534568536,0.008063132612798079,0.0,0.0,0.0,0.0,0.0,0.0
31,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,257.1333008,3.0,0.1400375939849624,0.027725563909774435,0.13862781954887218,0.048402255639097745,0.21945488721804512,0.046287593984962405,0.050281954887218046,0.09281015037593984,0.026080827067669173,0.0824718045112782,0.03853383458646616,0.08928571428571429,6.391917113392602,4.77912349311153,6.3818160174060985,5.332718793265369,6.840546529288687,5.288267030694535,5.3706380281276624,5.981414211254481,4.718498871295094,5.863631175598097,5.10594547390058,5.942799375126701,5548.0,8.621373010325902,4256.0,8.356319965828153,0.7671232876712328,1292.0,7.164720378771857,2720.0159456504875,55.0,775.0,0.024564836749407765,4.642033379719875,0.011131563156724627,17.038139475353073,90.53694451566369,29.886683906459034,27.106029340701653,0.2859203172886245,0.31332251667568056,0.40075716603569495,28.432779684050388,148.0,7.763513513513513,34.0,0.2071016582552271,973.0,4.416238437821171,46.0,0.7745133381398702,0.0,0.0,0.0030647196682891654,0.0,0.0,0.0,0.0072111051018568595,0.00829277086713539,0.0,0.0,0.0,0.0,0.0,0.0
32,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,159.2006073,3.0,0.12072945521698984,0.02723915050784857,0.2075253924284395,0.05240073868882733,0.31001846722068327,0.02816251154201293,0.033702677746999074,0.09025854108956602,0.012003693444136657,0.034164358264081256,0.02146814404432133,0.062326869806094184,6.261491684321042,4.77912349311153,6.802394763324311,5.429345628954441,7.203405521083095,4.812184355372417,4.990432586778736,5.971261839790462,3.970291913552122,5.003946305945459,4.543294782270004,5.602118820879701,5446.0,8.602820277383675,4332.0,8.374015421739909,0.7954461990451708,1114.0,7.016609683894219,3150.0184854118606,55.0,775.0,0.03598971722365039,4.448938595598275,0.015569332008090978,11.906407362534088,73.50340310971312,23.680082742319087,22.138156894731683,0.2490358126721763,0.2714416896235078,0.4795224977043159,22.87593087120611,201.0,7.597014925373134,34.0,0.2803892765332354,1057.0,3.6811731315042575,28.0,0.7144693352919574,0.0,0.0,0.0022038567493112946,0.0,0.0,0.0,0.006244260789715335,0.006611570247933884,0.0,0.0,0.0,0.0,0.0,0.0
33,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,173.6095734,3.0,0.045319465081723624,0.012877662209014363,0.15725606736007924,0.05943536404160475,0.2511144130757801,0.060178306092124816,0.09534422981674096,0.20307082714214958,0.01411589895988113,0.060178306092124816,0.008420009905894007,0.03268945022288262,5.214935757608986,3.970291913552122,6.455198563340122,5.484796933490655,6.922643891475888,5.497168225293202,5.955837369464831,6.710523109452428,4.060443010546419,5.497168225293202,3.5553480614894135,4.890349128221754,5261.0,8.568266461600238,4038.0,8.303752415563412,0.7675346892225813,1223.0,7.1098794630722715,2750.0160476021847,55.0,785.0,0.027534146142775683,4.476026571752415,0.013889113029761237,11.456340082659683,67.10846048274882,22.756211351892773,20.054723570151154,0.2579847908745247,0.2785171102661597,0.4634980988593156,21.35377350630402,201.0,7.104477611940299,20.0,0.2714312868275993,1004.0,3.810756972111554,31.0,0.727238167648736,0.0,0.00019011406844106463,0.004752851711026616,0.0,0.0,0.0,0.002091254752851711,0.002091254752851711,0.0,0.0,0.0,0.0,0.0,0.0
34,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,204.0865631,2.0,0.07240506329113924,0.026329113924050632,0.14759493670886076,0.03848101265822785,0.12430379746835443,0.04227848101265823,0.06379746835443038,0.27443037974683543,0.018734177215189874,0.06632911392405064,0.05113924050632911,0.07417721518987341,5.659482215759621,4.653960350157523,6.369900982828227,5.030437921392435,6.198478716492308,5.123963979403259,5.53338948872752,6.98933526597456,4.31748811353631,5.572154032177765,5.313205979041787,5.683579767338681,5198.0,8.556221578383715,3950.0,8.281723990411392,0.7599076567910735,1248.0,7.130098510125578,3630.021133892843,55.0,1085.0,0.029987827818966466,4.598567898219238,0.012260710884417004,13.594461844124321,76.82267437264242,26.74314200766768,22.94483939076087,0.26053492399461226,0.2888204733500096,0.4506446026553781,24.746206025889354,173.0,7.3526011560693645,28.0,0.24470950365525201,989.0,3.88675429726997,31.0,0.7395151981531358,0.0,0.00019241870309794111,0.0036559553588608813,0.0,0.0,0.0,0.0026938618433711755,0.003271117952664999,0.0,0.0,0.0,0.0,0.0,0.0
35,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,367.8674927,2.0,0.08393223819301848,0.039014373716632446,0.08264887063655031,0.03285420944558522,0.15990759753593428,0.04209445585215606,0.04158110882956879,0.2951745379876797,0.013347022587268994,0.08008213552361396,0.0587782340862423,0.07058521560574949,5.793013608384144,5.030437921392435,5.777652323222656,4.859812404361672,6.436150368369428,5.10594547390058,5.093750200806762,7.048386408721883,3.970291913552122,5.746203190540153,5.438079308923196,5.62040086571715,4968.0,8.51097389160232,3896.0,8.26796230533871,0.784219001610306,1072.0,6.9782137426306985,3780.022032454729,55.0,1075.0,0.03439649781113196,4.570917287590933,0.01323619799235003,14.37496018520425,94.65966837783881,32.84572491449261,26.465415226258454,0.22287094825850615,0.26655929132273004,0.5105697604187639,29.37080511719848,194.0,8.711340206185566,33.0,0.34017713365539454,902.0,3.6951219512195124,27.0,0.6708937198067633,0.00020132876988121604,0.0,0.002214616468693376,0.0,0.0,0.0,0.0034225890879806724,0.0038252466277431045,0.0,0.0,0.0,0.0,0.0,0.0002013693113169553
36,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,383.0465698,2.0,0.15496427691549644,0.0349839862034984,0.11283567381128357,0.03695491500369549,0.18157181571815717,0.03547671840354767,0.04040404040404041,0.2266568120226657,0.016506528701650654,0.06504065040650407,0.038186745503818675,0.05641783690564178,6.4457198193855785,4.962844630259907,6.129050210060545,5.017279836814924,6.6039438246004725,4.976733742420574,5.10594547390058,6.825460036255307,4.219507705176107,5.579729825986222,5.049856007249537,5.438079308923196,5169.0,8.550627967502475,4059.0,8.308938252595778,0.7852582704585026,1110.0,7.01301578963963,4110.023988066348,55.0,1075.0,0.026374063138769017,4.58851474447137,0.012110470342908786,12.205954452601372,68.09699947275446,27.172397053214212,21.39848925644127,0.225812693498452,0.2836687306501548,0.4905185758513932,23.957604485774358,198.0,7.91919191919192,33.0,0.3033468756045657,1002.0,3.6277445109780437,37.0,0.7032307989940028,0.0,0.0001934984520123839,0.0029024767801857586,0.0,0.0,0.0005804953560371517,0.005224458204334365,0.005611455108359133,0.0,0.0,0.0,0.0,0.0,0.0
37,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,297.9404144,2.0,0.26468437728491345,0.031684133560809166,0.1628077016816963,0.031684133560809166,0.1464781866926639,0.04630757981964416,0.04167682183767975,0.09968315866439191,0.02169144528393858,0.06068730197416525,0.034365098708262244,0.058250060931026075,6.99117688712121,4.875197323201151,6.505784060128229,4.875197323201151,6.400257445308821,5.25227342804663,5.147494476813453,6.016157159698354,4.499809670330265,5.521460917862246,4.955827057601261,5.480638923341991,5246.0,8.565411763686711,4103.0,8.319717386850606,0.7821197102554327,1143.0,7.042286171939743,3380.0197016882275,55.0,385.0,0.029573552638745164,4.570565671196845,0.012762245876375814,11.418560679774327,71.06088715461995,27.76030362974319,20.264027424598837,0.21620591039084844,0.267302192564347,0.5164918970448046,23.61606891380771,213.0,8.192488262910798,34.0,0.332634388105223,1017.0,3.4936086529006882,37.0,0.6772779260388868,0.0,0.00038131553860819826,0.002669208770257388,0.0,0.0,0.0007626310772163965,0.007816968541468065,0.0076263107721639654,0.0,0.0,0.0,0.0,0.0,0.0
38,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,309.3381348,2.0,0.20229781482315837,0.02387925208380266,0.15408875872944358,0.028835323271006984,0.18247353007434106,0.03446722234737554,0.03829691371930615,0.10993466997071412,0.01757152511826988,0.10182473530074342,0.02297814823158369,0.08335210633025456,6.80128303447162,4.672828834461906,6.529418838262226,4.859812404361672,6.698268054115413,5.0369526024136295,5.14166355650266,6.192362489474872,4.3694478524670215,6.115892125483034,4.634728988229636,5.916202062607435,5764.0,8.65956043270316,4439.0,8.39840965542627,0.7701249132546842,1325.0,7.189922170745808,3320.0193285078326,55.0,385.0,0.02225636958461386,4.596592519187173,0.011697409694378054,11.761304493810073,53.34678732880762,24.024619096556876,20.099416981723103,0.24102030192608018,0.29706749956619816,0.4619121985077217,21.857593614262317,198.0,7.308080808080808,29.0,0.2510409437890354,1165.0,3.6618025751072962,31.0,0.7401110340041638,0.00017352073572791948,0.00017352073572791948,0.0024292903001908728,0.0,0.00017352073572791948,0.0005205622071837585,0.008849557522123894,0.009023078257851813,0.0,0.0,0.0,0.0,0.0,0.00017355085039916696
39,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,137.39570008334576,4.930116973938973,297.0799255,3.0,0.13606276048050994,0.026477077715126255,0.12944349105172837,0.054179946065212065,0.19686197597450356,0.04314783035057612,0.051973522922284875,0.11939200784506006,0.019367492032360874,0.07134101495464575,0.037509193429762194,0.11424368717822996,6.320768294250582,4.6913478822291435,6.270988431858299,5.402677381872279,6.6895992691789665,5.176149732573829,5.3612921657094255,6.1903154058531475,4.382026634673881,5.676753802268282,5.0369526024136295,6.1463292576688975,5380.0,8.59062950948942,4079.0,8.313852267398207,0.7581784386617101,1301.0,7.171656822768514,3640.0213701403914,55.0,785.0,0.02132235793945831,4.656397772929009,0.010600556055536735,16.787606110669543,75.19737653392444,26.408606656355435,27.109675360180614,0.31678750697155605,0.31065253764640266,0.3725599553820413,26.755713561271545,124.0,7.088709677419355,29.0,0.16338289962825278,989.0,4.412537917087968,32.0,0.8111524163568773,0.00018590816136828406,0.0,0.003160438743260829,0.0,0.0,0.0,0.008365867261572783,0.007436326454731363,0.0,0.0,0.0,0.0,0.0,0.0001859427296392711
