,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
24,Ahira bhairav,51656b20-295c-40f9-8dab-005b9b90fa98,138.99216146902288,4.941586431534854,197.1345825,2.0,0.19343522926584816,0.08844901027311451,0.024304685542470558,0.03507892758707091,0.05487346529691806,0.050613881232773744,0.04610373340015034,0.11400651465798045,0.06664996241543472,0.10598847406664996,0.1282886494612879,0.09220746680030067,6.650279048587422,5.869296913133774,4.584967478670572,4.948759890378168,5.393627546352361,5.313205979041787,5.220355825078325,6.1224928095143865,5.58724865840025,6.049733455231958,6.240275845170769,5.910796644040527,5454.0,8.604287898267172,3991.0,8.292047637431354,0.7317565089842317,1463.0,7.288927694521257,2060.0119961114733,55.0,405.0,0.020221069726020224,4.670592904504527,0.010333095903604865,18.967651759818267,44.626591269514044,24.860722332348402,24.36189476919658,0.3814414083990464,0.38932697597652666,0.22923161562442693,24.608756851365456,70.0,6.414285714285715,15.0,0.08232489915658232,653.0,7.436447166921899,49.0,0.8903557022368903,0.0,0.0,0.00476801760498808,0.00018338529249954154,0.00018338529249954154,0.00036677058499908307,0.011736658719970658,0.011736658719970658,0.0,0.0,0.0,0.0,0.0,0.0
25,Ahira bhairav,51656b20-295c-40f9-8dab-005b9b90fa98,145.5656738246432,4.9874736134996445,201.7424316,2.0,0.2226148409893993,0.03735487127713276,0.028520949015648663,0.05754669358909641,0.06108026249369006,0.03685007571933367,0.0497223624432105,0.045936395759717315,0.08278647147905098,0.1110550227158001,0.07193336698637053,0.1945986875315497,6.78332520060396,5.003946305945459,4.736198448394496,5.43372200355424,5.493061443340548,4.990432586778736,5.288267030694535,5.209486152841421,5.796057750765372,6.089044875446846,5.655991810819852,6.648984550024776,5347.0,8.584477938221834,3962.0,8.284756593190435,0.7409762483635683,1385.0,7.234177179749849,2650.015613684466,55.0,485.0,0.02356461567233963,4.594772718831101,0.012126926043982232,16.498414197640344,63.185557822056474,24.8985672724601,24.246568258408132,0.33146277590722034,0.3400673400673401,0.3284698840254396,24.568390612976405,124.0,6.991935483870968,18.0,0.16214699831681317,781.0,5.5966709346991035,35.0,0.81746773891902,0.0,0.0,0.0037411148522259632,0.0,0.0,0.00018705574261129816,0.005424616535727646,0.005985783763561541,0.0,0.0,0.0,0.0,0.0,0.0
26,Ahira bhairav,51656b20-295c-40f9-8dab-005b9b90fa98,277.98432293804575,5.631155590056422,222.5580902,2.0,0.35098578633654287,0.19624025676295279,0.021320495185694635,0.02567629527739569,0.053415864282439246,0.05318661164603393,0.016506189821182942,0.03278312700596057,0.027510316368638238,0.07542411737734984,0.09261806510774874,0.054332874828060526,7.3343293503005365,6.75343791859778,4.543294782270004,4.727387818712341,5.455321115357702,5.4510384535657,4.290459441148391,4.969813299576001,4.795790545596741,5.799092654460526,6.003887067106539,5.472270673671475,5477.0,8.608495349823023,4362.0,8.38091517312361,0.7964213985758627,1115.0,7.017506142941256,2060.0121467231916,55.0,405.0,0.03993322726205691,4.414430345929063,0.016931391180893055,10.44564406352651,32.97646893485739,19.614709464996615,19.05722047757708,0.26533966398831266,0.275018261504748,0.4596420745069394,19.330972251392755,194.0,7.61340206185567,29.0,0.26967317874748953,995.0,3.9738693467336685,34.0,0.7219280628081066,0.0,0.0,0.00310445580715851,0.0,0.00018261504747991235,0.0,0.015887509130752375,0.015339663988312637,0.0,0.0,0.0,0.0,0.0,0.0
27,Ahira bhairav,51656b20-295c-40f9-8dab-005b9b90fa98,138.99216146902288,4.941586431534854,195.999176,2.0,0.2393617021276596,0.10154738878143134,0.02756286266924565,0.04956479690522244,0.06648936170212766,0.12983558994197292,0.029980657640232108,0.05440038684719536,0.044245647969052226,0.11629593810444874,0.09888781431334623,0.04182785299806576,6.898714534329988,6.042632833682381,4.74493212836325,5.327876168789581,5.62040086571715,6.2878585601617845,4.8283137373023015,5.420534999272286,5.214935757608986,6.1779441140506,6.016157159698354,5.159055299214529,5367.0,8.588210678651517,4136.0,8.327726166461412,0.7706353642630892,1231.0,7.116394144093465,1910.0111829408042,55.0,405.0,0.026351513215683145,4.641812217862926,0.011160533407513998,14.767139411597185,39.83915983570396,22.177685950991336,21.980108200447727,0.3337681699590011,0.3350726798360045,0.3311591502049944,22.078704397500836,110.0,7.472727272727273,29.0,0.15315818893236444,822.0,5.366180048661801,57.0,0.8218744177380287,0.0,0.0,0.006522549385016773,0.0,0.0,0.0,0.010436079016026835,0.01006336190831159,0.0,0.0,0.0,0.0,0.0,0.0
28,Ahira bhairav,51656b20-295c-40f9-8dab-005b9b90fa98,138.99216146902288,4.941586431534854,147.6838226,2.0,0.2531610002809778,0.19977521775779714,0.052261871312166336,0.05338578252318067,0.03062658050014049,0.06462489463332396,0.01629671255970778,0.02837875807811183,0.03287440292216915,0.07754987355998876,0.13346445630795167,0.05760044956448441,6.804614520062624,6.568077911411976,5.231108616854587,5.25227342804663,4.700480365792417,5.442417710521793,4.07753744390572,4.624972813284271,4.770684624465665,5.6240175061873385,6.16541785423142,5.327876168789581,4513.0,8.414938957377482,3559.0,8.177515823846075,0.7886106802570352,954.0,6.86171134048073,2280.013304248314,55.0,405.0,0.028520781235161916,4.538657469506958,0.013299700360809063,13.606021575368272,41.83359991839683,21.294990960625324,21.54338214049346,0.31493794326241137,0.32025709219858156,0.36480496453900707,21.42022656945626,103.0,7.669902912621359,31.0,0.1750498559716375,741.0,4.86774628879892,34.0,0.7992466208730334,0.0,0.0,0.004432624113475178,0.0,0.0,0.0,0.011303191489361703,0.011081560283687944,0.0,0.0,0.0,0.0,0.0,0.0
29,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,220.63630333126076,5.401037765152517,218.7346649,2.0,0.22886108714408973,0.03127696289905091,0.17364106988783434,0.07679033649698015,0.15120793787748057,0.13697152717860225,0.004098360655737705,0.007118205349439172,0.014020707506471096,0.07916307161345988,0.06773080241587576,0.02911993097497843,6.967909201801884,4.983606621708336,6.692083742506628,5.877735781779639,6.553933404025811,6.455198563340122,2.995732273553991,3.5263605246161616,4.189654742026425,5.908082938168931,5.752572638825633,4.912654885736052,6028.0,8.704336438489406,4636.0,8.441822884391462,0.7690776376907764,1392.0,7.239214973779806,1840.0108810558088,55.0,5.0,0.025144563465731348,4.464963528731751,0.013284686270260021,10.577464725609016,33.7894147674835,17.658857307241636,17.51388606275134,0.3004811680769869,0.3009789281566285,0.3985399037663846,17.586311696895322,170.0,6.364705882352941,20.0,0.17949568679495687,1136.0,4.191021126760563,36.0,0.789814200398142,0.0,0.0,0.005807200929152149,0.0,0.0,0.0,0.011614401858304297,0.011116641778662685,0.0,0.0,0.0,0.0,0.0,0.0
30,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,220.63630333126076,5.401037765152517,204.0865631,2.0,0.17860105059441525,0.03511197124688969,0.1675421620127177,0.07934752557367984,0.12081835775504562,0.12551838540226706,0.010229471938070224,0.01962952723251313,0.022947193807022395,0.14100082941664363,0.06662980370472768,0.03262372131600774,6.472346294500901,4.852030263919617,6.408528791059498,5.662960480135946,6.082218910376446,6.12029741895095,3.6375861597263857,4.276666119016055,4.430816798843313,6.236369590203704,5.488937726156687,4.77912349311153,4792.0,8.474911799159631,3617.0,8.193676665955241,0.7547996661101837,1175.0,7.069874128458572,2150.0126102788836,55.0,5.0,0.019258287622227522,4.561285283783506,0.0119030259169869,11.872330240343262,37.51283927835548,19.481907104831606,19.931530065696183,0.29805886036318097,0.30432060112711334,0.3976205385097057,19.709055502939908,135.0,6.785185185185185,20.0,0.1911519198664441,892.0,4.23542600896861,46.0,0.7883973288814691,0.0,0.0,0.007722813608849927,0.0,0.0,0.0,0.010644959298685034,0.008975161761636402,0.0,0.0,0.0,0.0,0.0,0.0
31,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,184.46368926501728,5.222859117684834,183.9329987,3.0,0.22593068035943517,0.0982028241335045,0.030594779632006845,0.12901155327342748,0.018827556696619598,0.10804450149764655,0.04835258878904578,0.07766367137355584,0.13778348309798888,0.02267864783910997,0.05840821566110398,0.044501497646555414,6.963189985870238,6.131226489483141,4.969813299576001,6.403574197934815,4.48863636973214,6.226536669287466,5.424950017481403,5.8971538676367405,6.4692503167957724,4.672828834461906,5.6131281063880705,5.342334251964811,6147.0,8.723882104658486,4674.0,8.449984441722787,0.7603709126403123,1473.0,7.295735072749282,2020.0118109926925,55.0,895.0,0.024541588231192922,4.612201423453426,0.011498187587982593,11.910255488445218,30.2716906453039,19.723842915304697,18.276312076667576,0.3003579563944029,0.3275301008786202,0.3721119427269769,18.968756214559292,154.0,6.811688311688312,17.0,0.17065235074019847,1094.0,4.527422303473492,46.0,0.805758906783797,0.0,0.0,0.0024406117800195247,0.0,0.0,0.00016270745200130165,0.010901399284087211,0.011226814188089814,0.0,0.0,0.0,0.0,0.0,0.0
32,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,220.63630333126076,5.401037765152517,186.0702209,2.0,0.24602573807721423,0.016654049962149888,0.07241988392631844,0.03835478173101186,0.09134494070148877,0.1751198586929094,0.01514004542013626,0.042644461266717136,0.033560434014635376,0.15341912692404744,0.08226091344940702,0.03305576583396417,6.883462586413092,4.204692619390966,5.662960480135946,5.030437921392435,5.8944028342648505,6.543911845564792,4.110873864173311,5.135798437050262,4.897839799950911,6.411818267709897,5.7899601708972535,4.882801922586371,4988.0,8.514990767861038,3963.0,8.285008895449879,0.7945068163592622,1025.0,6.933423025730715,1910.011196520637,55.0,5.0,0.027924160843166453,4.543841972360153,0.012952661432853963,11.738588416178198,37.50504014469094,19.945246278925712,20.373562487418386,0.29236013635452174,0.2899538800882294,0.41768598355724884,20.15851943232806,173.0,6.601156069364162,19.0,0.2289494787489976,906.0,4.2052980132450335,40.0,0.7638331996792301,0.0,0.0,0.006817726087828354,0.00020052135552436334,0.00020052135552436334,0.0,0.009825546420693804,0.009424503709645078,0.0,0.0,0.0,0.0,0.0,0.0
33,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,219.36553173360963,5.395287675455209,186.0702209,2.0,0.22731958762886598,0.0327319587628866,0.07345360824742268,0.055412371134020616,0.07654639175257733,0.08453608247422681,0.014690721649484536,0.07216494845360824,0.03865979381443299,0.18737113402061856,0.10128865979381443,0.035824742268041235,6.78332520060396,4.852030263919617,5.655991810819852,5.375278407684165,5.697093486505405,5.796057750765372,4.060443010546419,5.638354669333745,5.017279836814924,6.590301048196686,5.976350909297934,4.941642422609304,5181.0,8.552946361122055,3880.0,8.263848131368906,0.748890175641768,1301.0,7.171656822768514,1940.011273915344,55.0,1195.0,0.024319629415170817,4.601024448020577,0.011827571443540689,11.569565098347534,33.03782842196706,18.57758947989139,19.086272446905774,0.31891891891891894,0.29575289575289576,0.3853281853281853,18.822345229095546,153.0,6.516339869281046,19.0,0.19243389307083575,929.0,4.427341227125942,40.0,0.7938621887666474,0.0,0.0,0.004826254826254826,0.0,0.00019305019305019305,0.00019305019305019305,0.010424710424710425,0.00945945945945946,0.0,0.0,0.0,0.0,0.0,0.0
34,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,291.13134764928645,5.677203521846006,249.8131866,2.0,0.5054714784633294,0.0037252619324796275,0.02351571594877765,0.008847497089639115,0.07171129220023283,0.03632130384167637,0.021885913853317812,0.07962747380675203,0.02281722933643772,0.043538998835855644,0.04935972060535507,0.1331781140861467,7.683403681053826,2.833213344056216,4.624972813284271,3.6635616461296463,5.733341276897746,5.056245805348308,4.553876891600541,5.83773044716594,4.59511985013459,5.236441962829949,5.3612921657094255,6.35088571671474,5461.0,8.60557030203365,4295.0,8.3654396361887,0.7864859915766343,1166.0,7.062191632286556,1920.011316904926,55.0,485.0,0.05679231956470557,4.133636180078122,0.02571744627600909,8.844374058649054,28.15623977304594,18.068711157188748,17.447527700096966,0.2456043956043956,0.25256410256410255,0.5018315018315018,17.753780279494055,219.0,8.10958904109589,45.0,0.3252151620582311,965.0,3.8186528497409324,31.0,0.6747848379417689,0.0,0.0,0.00402930402930403,0.0,0.0,0.0005494505494505495,0.008974358974358974,0.008974358974358974,0.0,0.0,0.0,0.0,0.0,0.0
35,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,291.13134764928645,5.677203521846006,221.2762451,2.0,0.316867744138402,0.013202822672433417,0.05645344866833599,0.023446391987252447,0.11950830867288868,0.0559981789210107,0.025039836102890962,0.08308672888686547,0.017527885272023674,0.10585021625312999,0.04712041884816754,0.13589801957659914,7.239214973779806,4.07753744390572,5.517452896464707,4.6443908991413725,6.26530121273771,5.5093883366279774,4.709530201312334,5.902633333401366,4.356708826689592,6.144185634125646,5.337538079701318,6.393590753950631,5703.0,8.648922962094131,4393.0,8.387995252944556,0.7702963352621427,1310.0,7.1785454837637,2220.0130387544064,55.0,485.0,0.03486886601037048,4.4619519365164315,0.015033436559611986,11.618798781177523,29.656463866312926,21.56966369002767,18.068776007689088,0.26481936162749914,0.326902841108383,0.40827779726411784,19.6355633225472,186.0,6.903225806451613,29.0,0.22514466070489217,1008.0,4.347222222222222,36.0,0.7683675258635806,0.00035075412136092597,0.0,0.004559803577692038,0.00017537706068046299,0.0,0.0007015082427218519,0.01104875482286917,0.011574886004910558,0.0,0.0,0.0,0.0,0.0,0.00017540782318891423
36,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,184.46368926501728,5.222859117684834,181.820343,3.0,0.22024471635150167,0.09432703003337041,0.03292547274749722,0.09922135706340378,0.018909899888765295,0.06896551724137931,0.022914349276974416,0.10433815350389321,0.19577308120133483,0.023804226918798667,0.07697441601779756,0.04160177975528365,6.898714534329988,6.052089168924417,5.003946305945459,6.102558594613569,4.454347296253507,5.739792912179234,4.6443908991413725,6.152732694704104,6.78105762593618,4.68213122712422,5.849324779946859,5.236441962829949,5931.0,8.688116703257823,4495.0,8.410943391573527,0.7578823132692631,1436.0,7.270312886079025,2350.0136351387273,55.0,895.0,0.02384565358768697,4.579510792308151,0.012175582948884106,15.20919520686035,55.92734196481849,24.70505352566213,23.01077827402759,0.3057335581787521,0.3327150084317032,0.3615514333895447,23.82211504930848,138.0,6.818840579710145,19.0,0.1586578991738324,1024.0,4.697265625,36.0,0.8109930871691114,0.0,0.0,0.002360876897133221,0.0,0.0,0.0,0.01163575042158516,0.012141652613827993,0.0,0.0,0.0,0.0,0.0,0.0
37,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,146.40892719461178,4.993210542335206,187.1481171,2.0,0.23073701842546063,0.04187604690117253,0.055695142378559465,0.03768844221105527,0.1373534338358459,0.08877721943048576,0.035175879396984924,0.11180904522613065,0.03433835845896147,0.08333333333333333,0.04522613065326633,0.09798994974874371,6.313548046277095,4.61512051684126,4.897839799950911,4.51085950651685,5.796057750765372,5.3612921657094255,4.442651256490317,5.5909869805108565,4.418840607796598,5.298317366548036,4.6913478822291435,5.459585514144159,3195.0,8.069655306886165,2388.0,7.77863014732581,0.7474178403755869,807.0,6.694562058521095,2620.0152589207005,55.0,495.0,0.024636709143751392,4.640893095113115,0.011139733050162763,28.62571689372024,116.91344855117754,43.42205729643789,38.49811756185694,0.33030682529743266,0.3710081402629931,0.2986850344395742,40.81720524934931,50.0,6.38,14.0,0.09984350547730829,514.0,5.357976653696498,34.0,0.8619718309859155,0.0,0.00031308703819661864,0.008766437069505322,0.00031308703819661864,0.0,0.0,0.01628052598622417,0.017532874139010644,0.0,0.0,0.0,0.0,0.0,0.0
38,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,145.5656738246432,4.9874736134996445,189.3226929,2.0,0.23266932270916335,0.024302788844621514,0.05258964143426295,0.033067729083665336,0.10239043824701195,0.0749003984063745,0.04541832669322709,0.07928286852589642,0.0402390438247012,0.0952191235059761,0.0701195219123506,0.149800796812749,6.371611847231857,4.127134385045092,4.890349128221754,4.430816798843313,5.552959584921617,5.241747015059643,4.74493212836325,5.298317366548036,4.624972813284271,5.480638923341991,5.176149732573829,5.932245187448011,3324.0,8.109224953089955,2510.0,7.828436359157585,0.7551143200962696,814.0,6.703188113240863,2290.013409337016,55.0,485.0,0.025098848203541343,4.629556224203208,0.011408659046775012,23.144883042253692,96.33824595764118,33.270901850143794,31.41574526729357,0.35239241649112246,0.36352693349383086,0.2840806500150466,32.32889716242497,61.0,6.278688524590164,14.0,0.11522262334536702,481.0,5.945945945945946,42.0,0.8604091456077015,0.0,0.0,0.009629852542882938,0.0003009328919650918,0.0,0.0,0.01354198013842913,0.01354198013842913,0.0,0.0,0.0,0.0,0.0,0.0
39,Alahaiyā bilāval,0017d78e-a39d-4151-8d93-826ab2eb00d8,139.7973348693065,4.947321515059757,198.2765808,2.0,0.1586616297895305,0.12169454937938479,0.025903939557474366,0.03750674581759309,0.04749055585536967,0.11710739341608203,0.05990286022665947,0.0652995143011333,0.1489476524554776,0.05342687533729088,0.1052347544522396,0.058823529411764705,6.3784261836515865,6.113682179832232,4.574710978503383,4.941642422609304,5.176149732573829,6.075346031088684,5.407171771460119,5.493061443340548,6.315358001522335,5.293304824724492,5.968707559985366,5.389071729816501,5061.0,8.529516941105069,3706.0,8.217978203150732,0.7322663505236119,1355.0,7.212294468500341,2080.0123134389632,55.0,415.0,0.01659751037344398,4.664162233670737,0.010332761467486705,14.725382182951037,34.195755708837915,20.931521757538334,21.31424514954813,0.35434782608695653,0.34288537549407117,0.3027667984189723,21.119737484617982,107.0,6.102803738317757,11.0,0.12902588421260622,760.0,5.6421052631578945,52.0,0.8472633866824738,0.0001976284584980237,0.0,0.008695652173913044,0.0,0.0,0.0,0.009288537549407115,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.000197667523225934
