,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
24,Bhūp,157f546c-90c8-4b3b-a72c-42fa5b0dd820,266.96862289802044,5.590869894917876,295.3688354,2.0,0.27519083969465646,0.030916030534351144,0.22442748091603054,0.06908396946564886,0.009923664122137405,0.0583969465648855,0.012977099236641221,0.04007633587786259,0.014885496183206106,0.04007633587786259,0.18893129770992367,0.035114503816793895,6.582025138892826,4.406719247264253,6.3784261836515865,5.204006687076795,3.295836866004329,5.0369526024136295,3.5553480614894135,4.663439094112067,3.6888794541139363,4.663439094112067,6.206575926724928,4.532599493153256,3579.0,8.183118079394745,2620.0,7.8713112033234065,0.7320480581167924,959.0,6.866933284461882,2740.0159046338404,55.0,335.0,0.028778988544286115,4.392151488295137,0.01573711589969161,15.083931560834865,51.12062348654934,25.497382741840674,24.58386292519006,0.3035215204024595,0.29877026271660145,0.39770821688093905,25.04422604392907,91.0,6.9010989010989015,24.0,0.17546800782341437,705.0,4.056737588652482,26.0,0.7991058955015368,0.0,0.0,0.001397428731134712,0.0,0.0,0.0,0.0184460592509782,0.0184460592509782,0.0,0.0,0.0,0.0,0.0,0.0
25,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,173.10773501243108,5.159674274348,137.7938232,3.0,0.3184818481848185,0.02035203520352035,0.007975797579757976,0.0038503850385038503,0.0008250825082508251,0.022552255225522552,0.026402640264026403,0.04950495049504951,0.2621012101210121,0.012376237623762377,0.23047304730473048,0.045104510451045104,7.055312843339752,4.31748811353631,3.4011973816621555,2.70805020110221,1.3862943611198906,4.418840607796598,4.574710978503383,5.198497031265826,6.860663671448287,3.828641396489095,6.732210706467206,5.10594547390058,4513.0,8.414938957377482,3636.0,8.19891444498699,0.8056725016618658,877.0,6.777646593635117,1190.0069683791473,55.0,785.0,0.036656009622993896,4.135836045644512,0.020915073505536966,4.616606294010221,11.0492678842715,12.952691602589974,11.75729758340181,0.18240248226950354,0.19171099290780141,0.625886524822695,12.340122984937272,263.0,7.840304182509506,23.0,0.4569022822955905,884.0,2.909502262443439,24.0,0.5699091513405716,0.0,0.0,0.00022163120567375886,0.0,0.0,0.00022163120567375886,0.006648936170212766,0.006648936170212766,0.0,0.0,0.0,0.0,0.0,0.0
26,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,174.11053791974769,5.165417419775315,152.8919067,3.0,0.21663595683074494,0.045011845222426954,0.04448539089234009,0.18425901553040275,0.006054224795998947,0.05764674914451171,0.018952355883127138,0.030271123979994735,0.19584101079231378,0.012371676757041327,0.13793103448275862,0.050539615688339035,6.714170529909472,5.147494476813453,5.135798437050262,6.55250788703459,3.1780538303479458,5.393627546352361,4.290459441148391,4.7535901911063645,6.61338421837956,3.8712010109078907,6.263398262591624,5.262690188904886,4800.0,8.476579508530941,3799.0,8.242756345714477,0.7914583333333334,1001.0,6.90975328164481,1560.009328691359,55.0,795.0,0.024494047619047617,4.486052866650702,0.013725033659297052,5.240706796114591,11.025868464435742,13.364469933305102,11.746712052765057,0.2012919358199625,0.2171285684517608,0.5815794957282767,12.524976053064702,230.0,8.23913043478261,38.0,0.39479166666666665,946.0,3.1226215644820297,22.0,0.6154166666666666,0.0,0.0,0.0008335069806209627,0.00020837674515524068,0.00020837674515524068,0.00020837674515524068,0.005209418628881017,0.005209418628881017,0.0,0.0,0.0,0.0,0.0,0.0
27,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,174.11053791974769,5.165417419775315,155.5644379,3.0,0.23519061583577713,0.06363636363636363,0.06129032258064516,0.12316715542521994,0.007331378299120235,0.06598240469208211,0.017595307917888565,0.03167155425219941,0.18856304985337244,0.015542521994134898,0.12346041055718475,0.06656891495601173,6.688354713946762,5.384495062789089,5.3471075307174685,6.042632833682381,3.258096538021482,5.420534999272286,4.110873864173311,4.6913478822291435,6.467698726104354,3.9889840465642745,6.045005314036012,5.429345628954441,4527.0,8.41803561988302,3410.0,8.134760782418645,0.7532582284073338,1117.0,7.0192966537150445,1520.0090309134544,55.0,795.0,0.025308466660355328,4.534494352278292,0.012694010555370276,6.88028857427269,15.000244536507855,14.279323741969437,13.607508399439352,0.24370304904993373,0.24988952717631463,0.5064074237737517,13.939205947698387,179.0,7.4860335195530725,25.0,0.2960017671747294,901.0,3.479467258601554,34.0,0.6925115970841617,0.0,0.0,0.0015466195315952276,0.0,0.0002209456473707468,0.0,0.00552364118426867,0.00552364118426867,0.0,0.0,0.0,0.0,0.0,0.0
28,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,173.10773501243108,5.159674274348,170.6270599,3.0,0.2594029850746269,0.05522388059701493,0.04686567164179104,0.07164179104477612,0.011044776119402985,0.015522388059701492,0.010149253731343283,0.11134328358208956,0.13492537313432837,0.029850746268656716,0.1928358208955224,0.06119402985074627,6.76849321164863,5.225746673713202,5.062595033026967,5.484796933490655,3.6375861597263857,3.970291913552122,3.5553480614894135,5.924255797414532,6.115892125483034,4.61512051684126,6.472346294500901,5.327876168789581,4302.0,8.3670677328386,3350.0,8.11701408773731,0.7787075778707578,952.0,6.859614903654202,2980.0175260048954,55.0,785.0,0.028857010028558137,4.479403958618466,0.01379234347261284,12.885452342066085,60.00751658270047,24.894514504814307,21.186699489271803,0.26412462218088817,0.2978377121599628,0.43803766565914903,22.929387887143662,143.0,7.27972027972028,24.0,0.2419804741980474,789.0,4.063371356147021,32.0,0.7452347745234774,0.0,0.0,0.0006975122064636131,0.0,0.00023250406882120437,0.0,0.008602650546384562,0.009300162752848175,0.0,0.0,0.0,0.0,0.0,0.0
29,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,344.2214156497103,5.8441859956676785,275.5887756,3.0,0.18762418393414704,0.03264263411864888,0.047402781720124895,0.07124609707635537,0.011637808685779166,0.05904059040590406,0.03406187908032927,0.13369287539029237,0.16349701958558047,0.05960828839057621,0.14760147601476015,0.05194436559750213,6.495265555937008,4.7535901911063645,5.123963979403259,5.529429087511423,3.7376696182833684,5.342334251964811,4.795790545596741,6.156978985585555,6.3578422665081,5.351858133476067,6.255750041753367,5.214935757608986,4638.0,8.442254104751743,3523.0,8.16735198705607,0.7595946528676154,1115.0,7.017506142941256,2870.0167994807525,55.0,775.0,0.02035976098071829,4.626483215673816,0.011092024190372314,18.29857661706309,96.42280883137207,32.208778685296934,30.871939746177482,0.2812163036445978,0.29933146430882035,0.41945223204658183,31.51950214462168,144.0,7.006944444444445,21.0,0.21755066839154807,871.0,4.090700344431688,34.0,0.7682190599396291,0.0,0.0,0.0006469700237222342,0.0,0.0,0.0,0.006901013586370498,0.006901013586370498,0.0,0.0,0.0,0.0,0.0,0.0
30,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,344.2214156497103,5.8441859956676785,300.5318298,3.0,0.2544052863436123,0.03171806167400881,0.0420704845814978,0.08942731277533039,0.011233480176211454,0.052422907488986786,0.031938325991189426,0.10859030837004405,0.1647577092511013,0.026651982378854626,0.1513215859030837,0.035462555066079295,7.052721049232323,4.976733742420574,5.2574953720277815,6.008813185442595,3.9512437185814275,5.476463551931511,4.983606621708336,6.202535517187923,6.618738983517219,4.804021044733257,6.5337888379333435,5.087596335232384,5830.0,8.670943791222156,4540.0,8.420902531097951,0.7787307032590052,1290.0,7.1631723908466425,2750.016165719582,55.0,775.0,0.02830188679245283,4.549291624715831,0.012866134388051419,14.819095460454204,72.31836826705404,26.34161817242999,25.99654041914652,0.2813518613827415,0.2849545376565449,0.4336936009607137,26.16798165373752,183.0,7.240437158469946,29.0,0.22727272727272727,1092.0,4.022893772893773,27.0,0.753516295025729,0.0,0.00017155601303825698,0.000514668039114771,0.0,0.0,0.0,0.007720020586721565,0.007205352547606794,0.0,0.0,0.0,0.0,0.0,0.0
31,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,172.11070782485513,5.153931319453568,257.1333008,3.0,0.22373358348968106,0.04831144465290807,0.04620075046904315,0.0924015009380863,0.028846153846153848,0.07621951219512195,0.039165103189493435,0.09193245778611632,0.1449343339587242,0.028377110694183864,0.1353189493433396,0.04455909943714822,6.86171134048073,5.332718793265369,5.288267030694535,5.978885764901122,4.820281565605037,5.786897381366708,5.123963979403259,5.973809611869261,6.428105272684596,4.804021044733257,6.359573868672378,5.25227342804663,5548.0,8.621373010325902,4264.0,8.35819745992578,0.768565248738284,1284.0,7.158513997329321,2720.015945650488,55.0,775.0,0.024564836749407765,4.642033379719875,0.011131563156724627,17.038139475353073,90.53694451566369,29.886683906459034,27.106029340701653,0.2859203172886245,0.31332251667568056,0.40075716603569495,28.43277968405039,148.0,7.763513513513513,34.0,0.2071016582552271,973.0,4.416238437821171,46.0,0.7745133381398702,0.0,0.0,0.002884442040742744,0.0,0.0,0.0001802776275464215,0.0075716603569497025,0.0075716603569497025,0.0,0.0,0.0,0.0,0.0,0.0
32,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,172.11070782485513,5.153931319453568,159.2006073,3.0,0.32078559738134205,0.029693710544774373,0.029693710544774373,0.0867430441898527,0.013327098433481413,0.03320084171148001,0.02338087444470423,0.06382978723404255,0.1281271919569792,0.025485153144727612,0.1900865092354454,0.05564648117839607,7.224753405767971,4.852030263919617,4.852030263919617,5.918893854273146,4.060443010546419,4.962844630259907,4.61512051684126,5.6131281063880705,6.3080984415095305,4.700480365792417,6.70196036600254,5.476463551931511,5446.0,8.602820277383675,4277.0,8.361240889642351,0.7853470437017995,1169.0,7.064759027791802,3150.0184854118606,55.0,775.0,0.03598971722365039,4.448938595598275,0.015569332008090978,11.90640736253409,73.50340310971313,23.680082742319083,22.138156894731683,0.2490358126721763,0.2714416896235078,0.4795224977043159,22.875930871206112,201.0,7.597014925373134,34.0,0.2803892765332354,1057.0,3.6811731315042575,28.0,0.7144693352919574,0.0,0.0,0.0011019283746556473,0.0,0.0,0.0003673094582185491,0.01046831955922865,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0
33,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,173.10773501243108,5.159674274348,173.6095734,3.0,0.2511144130757801,0.060178306092124816,0.09534422981674096,0.20307082714214958,0.01411589895988113,0.060178306092124816,0.008420009905894007,0.03268945022288262,0.045319465081723624,0.012877662209014363,0.15725606736007924,0.05943536404160475,6.922643891475888,5.497168225293202,5.955837369464831,6.710523109452428,4.060443010546419,5.497168225293202,3.5553480614894135,4.890349128221754,5.214935757608986,3.970291913552122,6.455198563340122,5.484796933490655,5261.0,8.568266461600238,4038.0,8.303752415563412,0.7675346892225813,1223.0,7.1098794630722715,2750.0160476021847,55.0,785.0,0.027534146142775683,4.476026571752415,0.013889113029761237,11.456340082659683,67.10846048274882,22.756211351892773,20.054723570151154,0.2579847908745247,0.2785171102661597,0.4634980988593156,21.353773506304016,201.0,7.104477611940299,20.0,0.2714312868275993,1004.0,3.810756972111554,31.0,0.727238167648736,0.0,0.0,0.0011406844106463879,0.0,0.0,0.0,0.00817490494296578,0.007984790874524715,0.0,0.0,0.0,0.0,0.0,0.0
34,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,205.8609501387887,5.3320468290880445,204.0865631,2.0,0.27443037974683543,0.018734177215189874,0.06632911392405064,0.05113924050632911,0.07417721518987341,0.07240506329113924,0.026329113924050632,0.14759493670886076,0.03848101265822785,0.12430379746835443,0.04227848101265823,0.06379746835443038,6.98933526597456,4.31748811353631,5.572154032177765,5.313205979041787,5.683579767338681,5.659482215759621,4.653960350157523,6.369900982828227,5.030437921392435,6.198478716492308,5.123963979403259,5.53338948872752,5198.0,8.556221578383715,3950.0,8.281723990411392,0.7599076567910735,1248.0,7.130098510125578,3630.021133892843,55.0,1085.0,0.029987827818966466,4.598567898219238,0.012260710884417004,13.594461844124321,76.82267437264244,26.743142007667686,22.94483939076087,0.26053492399461226,0.2888204733500096,0.4506446026553781,24.746206025889354,173.0,7.3526011560693645,28.0,0.24470950365525201,989.0,3.88675429726997,31.0,0.7395151981531358,0.0,0.0,0.0036559553588608813,0.00019241870309794111,0.00019241870309794111,0.0,0.00865884163940735,0.009043679045603232,0.0,0.0,0.0,0.0,0.0,0.0
35,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,204.67527831347223,5.326298606225209,367.8674927,2.0,0.3021187549045252,0.01804865289040021,0.06774784200889354,0.06408579649489929,0.06984043944546169,0.08788909233586188,0.03897462725608161,0.08108815066701543,0.035312581742087366,0.15302118754904526,0.041590374051791786,0.0402825006539367,7.052721049232323,4.248495242049359,5.560681631015528,5.5053315359323625,5.5909869805108565,5.820082930352362,5.0106352940962555,5.739792912179234,4.912654885736052,6.373319789577012,5.075173815233827,5.043425116919247,4968.0,8.51097389160232,3823.0,8.249052274171293,0.769524959742351,1145.0,7.044032897274685,3780.0220324547295,55.0,1075.0,0.03439649781113196,4.570917287590933,0.01323619799235003,14.374960185204252,94.65966837783881,32.84572491449262,26.465415226258457,0.22287094825850615,0.26655929132273004,0.5105697604187639,29.370805117198486,194.0,8.711340206185566,33.0,0.34017713365539454,902.0,3.6951219512195124,27.0,0.6708937198067633,0.0,0.0,0.0032212603180994566,0.00020132876988121604,0.0,0.0,0.004831890477149185,0.005637205556674049,0.0,0.0,0.0,0.0,0.0,0.0
36,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,204.67527831347223,5.326298606225209,383.0465698,2.0,0.23178642714570857,0.020459081836327345,0.05688622754491018,0.04316367265469062,0.05563872255489022,0.1469560878243513,0.03218562874251497,0.11302395209580839,0.04241516966067864,0.17914171656686625,0.04091816367265469,0.0374251497005988,6.835184586147301,4.418840607796598,5.43372200355424,5.159055299214529,5.4116460518550396,6.380122536899765,4.867534450455582,6.118097198041348,5.14166355650266,6.577861357721047,5.10594547390058,5.017279836814924,5169.0,8.550627967502475,4008.0,8.296297112642508,0.77539175856065,1161.0,7.057897937411856,4110.023988066348,55.0,1075.0,0.026374063138769017,4.58851474447137,0.012110470342908786,12.205954452601372,68.09699947275448,27.17239705321422,21.398489256441273,0.225812693498452,0.2836687306501548,0.4905185758513932,23.957604485774365,198.0,7.91919191919192,33.0,0.3033468756045657,1002.0,3.6277445109780437,37.0,0.7032307989940028,0.0,0.0001934984520123839,0.00445046439628483,0.0,0.0003869969040247678,0.0,0.005611455108359133,0.006772445820433437,0.0,0.0,0.0,0.0,0.0,0.0
37,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,274.7914006625654,5.619644785259494,297.9404144,2.0,0.26468437728491345,0.031684133560809166,0.1628077016816963,0.031684133560809166,0.1464781866926639,0.04630757981964416,0.04167682183767975,0.09968315866439191,0.02169144528393858,0.06068730197416525,0.034365098708262244,0.058250060931026075,6.99117688712121,4.875197323201151,6.505784060128229,4.875197323201151,6.400257445308821,5.25227342804663,5.147494476813453,6.016157159698354,4.499809670330265,5.521460917862246,4.955827057601261,5.480638923341991,5246.0,8.565411763686711,4103.0,8.319717386850606,0.7821197102554327,1143.0,7.042286171939743,3380.019701688228,55.0,385.0,0.029573552638745164,4.570565671196845,0.012762245876375814,11.418560679774327,71.06088715461995,27.76030362974319,20.26402742459884,0.21620591039084844,0.267302192564347,0.5164918970448046,23.61606891380771,213.0,8.192488262910798,34.0,0.332634388105223,1017.0,3.4936086529006882,37.0,0.6772779260388868,0.0,0.00038131553860819826,0.002669208770257388,0.0,0.0,0.0007626310772163965,0.007816968541468065,0.0076263107721639654,0.0,0.0,0.0,0.0,0.0,0.0
38,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,274.7914006625654,5.619644785259494,309.3381348,2.0,0.20229781482315837,0.02387925208380266,0.15408875872944358,0.028835323271006984,0.18247353007434106,0.03446722234737554,0.03829691371930615,0.10993466997071412,0.01757152511826988,0.10182473530074342,0.02297814823158369,0.08335210633025456,6.80128303447162,4.672828834461906,6.529418838262226,4.859812404361672,6.698268054115413,5.0369526024136295,5.14166355650266,6.192362489474872,4.3694478524670215,6.115892125483034,4.634728988229636,5.916202062607435,5764.0,8.65956043270316,4439.0,8.39840965542627,0.7701249132546842,1325.0,7.189922170745808,3320.019328507833,55.0,385.0,0.02225636958461386,4.596592519187173,0.011697409694378054,11.761304493810075,53.34678732880763,24.024619096556876,20.099416981723103,0.24102030192608018,0.29706749956619816,0.4619121985077217,21.857593614262324,198.0,7.308080808080808,29.0,0.2510409437890354,1165.0,3.6618025751072962,31.0,0.7401110340041638,0.00017352073572791948,0.00017352073572791948,0.0024292903001908728,0.0,0.00017352073572791948,0.0005205622071837585,0.008849557522123894,0.009023078257851813,0.0,0.0,0.0,0.0,0.0,0.00017355085039916696
39,Bhūp,64a44651-dab9-4ee1-a49e-dcca4cf67c53,346.2154700248622,5.8499455383168035,297.0799255,3.0,0.19686197597450356,0.04314783035057612,0.051973522922284875,0.11939200784506006,0.019367492032360874,0.07134101495464575,0.037509193429762194,0.11424368717822996,0.13606276048050994,0.026477077715126255,0.12944349105172837,0.054179946065212065,6.6895992691789665,5.176149732573829,5.3612921657094255,6.1903154058531475,4.382026634673881,5.676753802268282,5.0369526024136295,6.1463292576688975,6.320768294250582,4.6913478822291435,6.270988431858299,5.402677381872279,5380.0,8.59062950948942,4079.0,8.313852267398207,0.7581784386617101,1301.0,7.171656822768514,3640.021370140392,55.0,785.0,0.02132235793945831,4.656397772929009,0.010600556055536735,16.787606110669543,75.19737653392446,26.408606656355435,27.109675360180617,0.31678750697155605,0.31065253764640266,0.3725599553820413,26.75571356127155,124.0,7.088709677419355,29.0,0.16338289962825278,989.0,4.412537917087968,32.0,0.8111524163568773,0.0,0.0,0.002974530581892545,0.0,0.0,0.0,0.0081799591002045,0.007994050938836214,0.0,0.0,0.0,0.0,0.0,0.0
